2701676109,-720,424,-528
2701676149,-816,592,-24
2701676189,-824,608,-88
2701676229,-840,600,-32
2701676269,-840,616,-32
2701676474,-856,816,-280
2701676531,-792,792,-400
2701676565,-736,656,-608
2701676599,-688,608,-480
2701676640,-624,600,-576
2701676678,-608,528,-680
2701676719,-536,480,-624
2701676760,-512,488,-712
2701676801,-544,560,-760
2701676841,-552,688,-840
2701676882,-520,736,-856
2701676923,-448,664,-840
2701676964,-424,616,-920
2701677004,-384,536,-944
2701677045,-312,456,-896
2701677086,-256,304,-1000
2701677127,-160,168,-776
2701677167,-40,96,-776
2701677208,64,56,-680
2701677249,168,-64,-656
2701677290,272,-176,-576
2701677331,320,-232,-560
2701677372,368,-312,-728
2701677413,400,-352,-720
2701677454,432,-368,-728
2701677495,416,-328,-808
2701677535,416,-328,-848
2701677576,416,-328,-760
2701677617,424,-336,-824
2701677658,424,-352,-800
2701677698,440,-352,-744
2701677739,456,-352,-808
2701677780,448,-344,-808
2701677821,432,-320,-792
2701677862,408,-344,-904
2701677902,400,-336,-840
2701677943,416,-344,-832
2701677984,416,-336,-936
2701678025,400,-328,-832
2701678066,416,-320,-848
2701678108,392,-320,-840
2701678147,392,-304,-744
2701678188,400,-328,-768
2701678229,400,-336,-768
2701678270,368,-320,-800
2701678310,392,-304,-864
2701678351,392,-296,-848
2701678392,376,-296,-888
2701678434,352,-304,-848
2701678473,344,-320,-888
2701678515,352,-312,-952
2701678555,368,-280,-888
2701678596,376,-248,-832
2701678636,384,-272,-752
2701678679,344,-280,-808
2701678718,360,-280,-888
2701678759,360,-296,-808
2701678800,360,-264,-880
2701678840,328,-248,-848
2701678883,312,-232,-856
2701678922,320,-248,-920
2701678962,296,-280,-920
2701679002,304,-264,-968
2701679042,336,-232,-952
2701679207,288,-112,-880
2701679248,264,-96,-952
2701679290,240,-40,-968
2701679331,224,-40,-992
2701679372,208,0,-960
2701679412,192,-8,-928
2701679453,160,-8,-888
2701679495,152,16,-896
2701679535,160,72,-928
2701679575,168,56,-1000
2701679616,184,120,-1016
2701679657,176,224,-928
2701679698,160,296,-816
2701679739,144,368,-656
2701679779,16,672,-864
2701679820,-160,632,-832
2701679861,-328,720,-872
2701679902,-408,752,-896
2701679942,-392,696,-864
2701679983,-344,632,-800
2701680025,-304,544,-792
2701680065,-272,512,-784
2701680106,-288,504,-808
2701680146,-272,512,-768
2701680187,-248,504,-760
2701680228,-240,512,-696
2701680269,-224,472,-672
2701680310,-216,456,-648
2701680350,-232,472,-664
2701680393,-296,488,-752
2701680432,-352,496,-832
2701680474,-416,504,-816
2701680514,-408,520,-840
2701680556,-448,536,-856
2701680595,-440,520,-896
2701680636,-424,536,-832
2701680678,-392,536,-832
2701680717,-416,520,-776
2701680760,-432,496,-760
2701680799,-424,520,-760
2701680840,-416,520,-736
2701680881,-408,504,-680
2701680921,-392,544,-640
2701680962,-424,592,-680
2701681003,-488,576,-768
2701681047,-504,568,-816
2701681084,-576,536,-856
2701681125,-520,512,-832
2701681166,-480,472,-816
2701681207,-472,416,-824
2701681248,-488,408,-752
