"FileName"," Time"," Number of Points"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Standard Deviation X"," Standard Deviation Y"," Standard Deviation Z"," Zero-Crossings X"," Zero-Crossings Y"," Zero-Crossings Z"," Correlation XY"," Correlation XZ"," Correlation YZ"," Energy X"," Energy Y"," Energy Z"," Entropy X"," Entropy Y"," Entropy Z"," Previous Gesture"," Gesture"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.4850001335144043","7","511.27272727272725","64.0","-362.1818181818182","2","2","2","-61.80597837078858","-303.5754944165239","643.7966364798423","447.27272727272725","873.4545454545455","426.1818181818182","11553.959183673473","9249.959183673469","63605.551020408166","0","2","0","89892.57142857143","-432585.14285714284","-40758.857142857145","4599360.0","135552.00000000003","2712703.9999999995","1.1195771533895889","2.4911730864823793","2.3782758120393837","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.7339999675750732","8","584.7272727272727","64.72727272727273","-413.8181818181818","3","3","3","-103.464251480908","-310.6952652343954","326.92594013935053","520.0","998.5454545454545","478.54545454545456","10112.0","9031.0","55655.0","0","2","0","79464.0","-435880.0","-36232.0","5252224.0","135616.0","3035328.0","1.0411024171167844","2.8620594599052285","2.4205596496634953","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9140000343322754","10","714.1818181818181","106.9090909090909","-546.9090909090909","3","4","3","249.61731348554952","426.0781917640235","519.6459361672091","607.2727272727273","1261.090909090909","653.8181818181819","7715.839999999998","12659.84","48087.03999999999","0","1","0","97491.2","-455302.4","-63955.2","6248832.0","264896.00000000006","4100096.000000001","1.3045250395800516","4.668486951656406","2.7354475223762003","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9140000343322754","10","722.1818181818181","155.63636363636363","-519.2727272727273","2","3","2","51.187132455398825","163.63736907946475","260.9971348448389","566.5454545454545","1241.4545454545455","674.9090909090909","4544.6399999999985","8437.76","39874.560000000005","0","0","0","136518.4","-441580.8","-100659.2","6356159.999999999","377472.0","3661440.0000000005","1.09274944971041","3.6342764089333315","2.8899319453067496","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.7480001449584961","10","704.7272727272727","178.1818181818182","-566.5454545454545","2","3","1","-27.347226445419917","181.48800131802565","221.7332931955623","526.5454545454545","1271.2727272727273","744.7272727272727","6661.76","13558.4","28152.96","0","0","0","157932.8","-472076.8","-116435.2","6075968.000000001","519744.00000000006","4165312.0000000005","1.3741581783084609","3.5553399907917482","2.5622370312155986","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9059998989105225","12","836.3636363636364","223.27272727272728","-664.7272727272727","3","4","2","-143.21820765108131","-155.3987164011796","-4.131389768022896","613.0909090909091","1501.090909090909","888.0","12318.222222222219","24804.88888888889","30238.222222222223","0","1","0","172997.33333333334","-452752.0","-110272.0","7201151.999999999","800320.0000000002","4818304.0","1.7615968405949092","4.977012910544297","2.7639384853159727","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9149999618530273","12","835.6363636363636","208.0","-631.2727272727273","3","3","2","-222.8540269969937","-311.00592027224025","24.1266543154744","627.6363636363636","1466.909090909091","839.2727272727273","17846.666666666668","29256.88888888889","36440.88888888889","0","3","0","167669.33333333334","-424064.0","-89882.66666666667","7255232.0","787328.0000000001","4455551.999999999","1.898088770200828","3.9892263456068746","2.829593068153056","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9149999618530273","12","837.8181818181819","182.54545454545453","-608.7272727272727","3","3","3","-334.42977315834975","-596.3610032125495","-274.44860370330406","655.2727272727273","1446.5454545454545","791.2727272727273","20682.666666666668","37935.555555555555","34326.666666666664","0","5","0","154922.66666666666","-408112.0","-68138.66666666667","7326080.0","791232.0000000001","4148288.000000001","1.9177938677577333","4.4739158550465","2.92730446034821","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9219999313354492","12","846.5454545454545","164.36363636363637","-615.2727272727273","3","3","3","-327.42152979925345","-622.2606087651073","-520.7693542500549","682.1818181818181","1461.8181818181818","779.6363636363636","19776.0","38942.22222222221","27152.0","0","7","0","143456.0","-419989.3333333333","-58085.333333333336","7463423.999999999","739711.9999999999","4142975.9999999995","1.996774609949694","4.882364513359907","2.767255451183735","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9140000343322754","10","713.4545454545455","125.0909090909091","-537.4545454545455","2","2","2","-289.1630581908035","-452.5675659520743","-652.1947595241402","588.3636363636364","1250.909090909091","662.5454545454545","15352.960000000001","27491.840000000004","29944.96","0","6","0","127539.2","-449593.6","-59059.2","6312639.999999999","464255.99999999977","3794624.0","1.3737684815669817","2.9635559177528634","2.285892605573586","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9149999618530273","10","723.6363636363636","105.45454545454545","-538.1818181818181","2","2","2","34.064842524319374","-217.41238378329922","-225.77846556664525","618.1818181818181","1261.8181818181818","643.6363636363636","13545.6","23068.8","21043.2","0","6","0","108806.4","-459488.0","-51097.6","6471616.0","365248.00000000006","3715071.9999999995","1.756341792652112","4.907465665297465","2.355516080871202","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9140000343322754","10","714.1818181818181","96.0","-566.5454545454545","3","3","2","137.2076137271509","108.97341335005116","211.65390468216447","618.1818181818181","1280.7272727272727","662.5454545454545","15191.039999999999","17251.84","22930.56","0","6","0","98118.4","-474880.0","-48800.0","6323584.0","284032.0000000001","4113087.999999999","1.916436237840489","4.729642813759367","2.4163886998038056","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.747999906539917","10","704.7272727272727","80.0","-568.0","2","2","2","2.782516213793416","76.66228687679336","365.4056364841238","624.7272727272727","1272.7272727272727","648.0","13637.76","11123.2","16837.76","0","6","0","80019.2","-475564.8","-46188.8","6145727.999999998","188671.99999999994","4072127.9999999995","1.508628938403012","4.036494719585899","1.92730107224077","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9140000343322754","12","853.8181818181819","93.0909090909091","-646.5454545454545","3","3","3","21.63560141802666","-12.774847298301706","48.223934641511754","760.7272727272727","1500.3636363636363","739.6363636363636","15763.555555555557","11939.555555555555","15652.888888888885","0","6","0","79744.0","-453402.6666666667","-42293.333333333336","7539967.999999998","230656.00000000012","4402879.999999997","1.745465183281361","4.305268296211047","2.3591249028449326","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9140000343322754","12","862.5454545454545","95.27272727272727","-646.5454545454545","3","3","3","210.78121079295497","184.56439781227886","124.5987522441787","767.2727272727273","1509.090909090909","741.8181818181819","14398.22222222222","11322.22222222222","20292.888888888887","0","5","0","80912.0","-457440.0","-43781.333333333336","7674623.999999998","227391.99999999997","4458559.999999998","1.1758717960639922","4.051080552270459","2.3309444597561586","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9140000343322754","12","874.1818181818181","85.0909090909091","-629.0909090909091","2","2","2","96.87135139871415","53.129731689465025","203.46010565446042","789.0909090909091","1503.2727272727273","714.1818181818181","13128.88888888889","11393.333333333334","12527.555555555555","0","6","0","74160.0","-455536.0","-41061.333333333336","7863167.999999998","209728.0","4140864.0000000014","1.222865643570914","4.205346003524323","2.006354126208438","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9140000343322754","12","872.7272727272727","77.0909090909091","-626.1818181818181","2","2","2","-32.021583385734544","82.16162628108373","-100.71950591394966","795.6363636363636","1498.909090909091","703.2727272727273","14218.666666666666","13214.22222222222","14049.333333333334","0","6","0","69728.0","-449728.0","-32805.333333333336","7850623.999999999","218496.00000000026","4122304.0","1.5561972932146","5.003341379345039","2.0824422787171244","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9140000343322754","11","797.0909090909091","77.0909090909091","-586.1818181818181","3","3","3","77.3343485228734","141.73122438881583","-92.77553701553757","720.0","1383.2727272727273","663.2727272727273","10941.355371900827","11988.628099173553","11835.239669421486","0","5","0","72395.63636363637","-459816.7272727273","-38760.72727272727","7109248.000000002","197247.9999999999","3909888.0000000005","1.462053390434046","4.287828971236736","2.0013178710790793","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9140000343322754","11","782.5454545454545","66.18181818181819","-610.9090909090909","3","3","3","80.6624946354827","172.712652172493","-82.4483944209785","716.3636363636364","1393.4545454545455","677.0909090909091","11773.884297520663","15361.057851239671","7066.446280991735","0","4","0","64861.09090909091","-471534.54545454547","-32802.90909090909","6865664.000000001","217151.9999999999","4183039.9999999995","1.8660553830879159","5.689997021606814","1.573757203169348","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.6640000343322754","8","564.3636363636364","48.72727272727273","-456.0","2","2","2","41.14072424440896","172.1492208938594","125.14811619947098","515.6363636363636","1020.3636363636364","504.72727272727275","10448.0","14527.0","8143.0","0","2","0","63920.0","-479808.0","-33488.0","4900991.999999999","152128.0","3210176.0","1.350578283235116","3.8408805760540767","1.4463835246833603","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.4159998893737793","5","358.54545454545456","35.63636363636363","-286.54545454545456","1","1","1","-313.253220807349","-351.69309638930685","-99.828516173926","322.90909090909093","645.0909090909091","322.1818181818182","8847.359999999999","13194.240000000002","4695.04","0","1","0","72281.6","-492902.4","-44121.6","3155264.0","96703.99999999999","2010496.0000000002","0.9679654971424541","2.3089349275523263","0.9086372623135707","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.16700005531311035","3","213.0909090909091","16.0","-176.0","0","0","0","-1542.16970243618","-1594.95305199953","-488.8138515546357","197.0909090909091","389.09090909090907","192.0","14563.555555555557","20152.888888888887","5176.88888888889","0","1","0","62677.333333333336","-496938.6666666667","-28416.0","1875136.0","70784.0","1264895.9999999998","0.6978308487475219","0.7718833675606243","0.5778768033471863","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.7710001468658447","10","698.1818181818181","64.72727272727273","-565.8181818181819","2","2","2","280.9824408596503","395.15196734935535","270.7293785915172","633.4545454545455","1264.0","630.5454545454545","11059.2","15532.160000000003","10864.640000000001","0","3","0","67513.6","-469196.8","-33683.2","6008832.0","206015.99999999997","3982463.9999999995","1.203249782659715","3.505563701230348","1.7456275901741363","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9159998893737793","12","833.4545454545455","88.72727272727273","-678.5454545454545","3","3","4","98.71674768659496","219.59496553512065","15.610325741943653","744.7272727272727","1512.0","767.2727272727273","10736.0","14227.555555555557","7841.333333333333","0","5","0","74170.66666666667","-468064.0","-43072.0","7133183.999999998","250112.0","4736703.999999999","1.840913111219898","5.464819358730866","1.8407224456836164","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9960000514984131","13","910.5454545454545","100.36363636363636","-755.6363636363636","3","3","4","-76.84083993034889","-107.97724933318182","75.27980286616791","810.1818181818181","1666.1818181818182","856.0","8264.710059171597","9831.763313609468","5311.621301775149","0","4","0","73974.15384615384","-488349.53846153844","-50205.53846153846","7824383.999999998","221567.99999999988","5383616.0","1.2987118441007066","5.011274149559622","1.8083694696957557","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.8299999237060547","11","764.3636363636364","80.72727272727273","-648.0","2","2","4","206.58687029352524","207.77728313688186","90.33634486282457","683.6363636363636","1412.3636363636363","728.7272727272727","7474.776859504133","8697.652892561982","2757.818181818182","0","3","0","69277.09090909091","-492712.7272727273","-49943.27272727273","6508992.000000002","167360.0","4649279.999999999","1.2588799325733633","4.4862154176360995","1.1395757944326363","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.8309998512268066","9","626.9090909090909","64.0","-531.6363636363636","2","2","3","-74.87392306640761","-161.67500798829647","60.77641702281329","562.9090909090909","1158.5454545454545","595.6363636363636","4405.728395061729","5301.728395061728","1916.8395061728395","0","3","0","64106.666666666664","-497287.1111111111","-50823.11111111111","5323520.000000002","102784.00000000001","3817152.0","1.1471547520594099","3.640714213542168","1.0167900262641545","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9939999580383301","11","776.7272727272727","93.81818181818181","-632.7272727272727","3","3","3","170.92604439961127","192.41427686829712","235.07147250368718","682.9090909090909","1409.4545454545455","726.5454545454545","3973.2892561983463","5249.05785123967","3193.6528925619828","0","4","0","76747.63636363637","-490821.8181818182","-58327.27272727273","6680064.000000002","154560.00000000003","4438911.999999998","1.2085545001032636","4.2012052005762035","1.2774203684538512","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9140000343322754","10","712.7272727272727","71.27272727272727","-542.5454545454545","3","3","2","64.48159406416468","-216.19354834257717","193.31776534137555","641.4545454545455","1255.2727272727273","613.8181818181819","7014.4","12259.84","16399.359999999997","0","5","0","68691.2","-461107.2","-43500.8","6216704.000000001","184064.00000000006","3725696.0","1.3261401404560182","4.379031299550199","2.374076680926589","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.8300001621246338","11","778.1818181818181","43.63636363636363","-602.9090909090909","3","3","3","93.19451408873633","46.158071040361484","225.33898546080718","734.5454545454545","1381.090909090909","646.5454545454545","7227.239669421487","12955.504132231406","21286.082644628103","0","5","0","41262.545454545456","-460701.0909090909","-20631.272727272728","6740735.999999999","163456.00000000003","4232640.000000001","1.3779667154379018","5.409570746276566","2.548477663223908","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9900000095367432","13","936.0","52.36363636363637","-704.0","4","4","4","61.27402370316662","-38.132641026299304","315.7022354156705","883.6363636363636","1640.0","756.3636363636364","7601.2307692307695","11014.059171597632","25231.905325443782","0","6","0","41240.61538461538","-462050.46153846156","-20534.153846153848","8253248.000000001","168704.00000000012","4941055.999999997","1.6855791056083151","6.377141547221644","2.8934248869399397","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9159998893737793","12","856.0","13.090909090909092","-653.8181818181819","3","4","4","-210.4831991098861","-249.18584125745508","-322.4301004037403","842.9090909090909","1509.8181818181818","666.9090909090909","6788.88888888889","6821.333333333333","26351.55555555555","0","5","0","14176.0","-459573.3333333333","-805.3333333333334","7469888.0","83584.0","4626623.999999999","1.450514259273653","5.931811610022846","2.4449978446578","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9140000343322754","12","857.4545454545455","26.90909090909091","-695.2727272727273","3","4","4","69.69495438854237","138.73630074123648","-535.8635125788055","830.5454545454545","1552.7272727272727","722.1818181818181","4310.666666666667","2543.555555555555","35011.555555555555","0","5","0","21370.666666666668","-500218.6666666667","-15125.333333333334","7465279.999999999","37823.99999999994","5294464.0","1.3726616516794556","6.232302044159095","3.123266391355579","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.8310000896453857","11","789.8181818181819","53.09090909090909","-661.0909090909091","3","4","3","-251.04547678027507","65.8636049108965","-126.79792869313424","736.7272727272727","1450.909090909091","714.1818181818181","5900.694214876033","2563.1735537190084","33934.80991735537","0","4","0","44032.0","-523950.54545454547","-37719.27272727273","6926848.000000001","59200.000000000044","5180736.0","1.4530978372310348","4.755583272319009","2.8858744789166946","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9169998168945312","11","776.0","70.54545454545455","-665.4545454545455","3","4","3","-64.2389302986267","50.251138283932406","184.09507020866363","705.4545454545455","1441.4545454545455","736.0","6423.272727272727","2778.9752066115702","29786.975206611573","0","2","0","57792.0","-519424.0","-48826.181818181816","6694592.000000002","85312.00000000007","5198783.999999999","1.4959341407789144","4.1276384528258925","2.824797145795181","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9139997959136963","11","777.4545454545455","82.18181818181819","-689.4545454545455","3","3","3","-113.32681257580086","176.88807685640927","-622.8005603380709","695.2727272727273","1466.909090909091","771.6363636363636","6467.702479338842","9077.421487603306","33382.611570247944","0","2","0","67648.0","-539217.4545454546","-62894.545454545456","6719936.0","174143.99999999994","5596031.999999999","1.5198140332719665","5.207424535231606","2.9255678764759505","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9140000343322754","11","757.8181818181819","81.45454545454545","-697.4545454545455","4","3","4","-354.2905793999869","3.394898997718201","-15.571959861396362","676.3636363636364","1455.2727272727273","778.9090909090909","5574.876033057851","11797.157024793389","13612.429752066115","0","4","0","65000.72727272727","-526976.0","-60503.27272727273","6378496.0","202751.99999999997","5500608.000000001","1.2588332901068706","4.692522309005456","1.8833106143397575","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9040000438690186","12","818.9090909090909","70.54545454545455","-716.3636363636364","4","4","4","-98.93504977144185","-171.0675432484474","129.45465038663212","748.3636363636364","1535.2727272727273","786.9090909090909","3443.555555555556","16090.22222222222","19439.55555555556","0","6","0","48922.666666666664","-489018.6666666667","-51221.333333333336","6803327.999999998","243263.99999999997","5407807.999999999","1.08920739405821","5.171179188974248","2.43414591855305","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9130001068115234","12","806.5454545454545","90.18181818181819","-759.2727272727273","5","4","5","-46.66288680429393","242.38504366244905","-60.811239276840205","716.3636363636364","1565.8181818181818","849.4545454545455","1327.5555555555554","18638.222222222223","15360.0","0","5","0","59210.666666666664","-513093.3333333333","-69813.33333333333","6575295.999999998","305663.99999999994","5997312.0","0.6988701157511914","5.426991570157035","2.105142789466439","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.8299999237060547","11","726.5454545454545","90.18181818181819","-691.6363636363636","4","4","4","-32.052303385738114","276.2611950035409","-259.66285615147524","636.3636363636364","1418.1818181818182","781.8181818181819","1324.4297520661157","17094.87603305785","17691.50413223141","0","6","0","62400.0","-499537.45454545453","-75374.54545454546","5821120.000000001","277504.0000000004","5456576.000000002","0.8170462536568743","4.00575327721318","2.2519880624916975","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.5810000896453857","8","527.2727272727273","69.0909090909091","-492.3636363636364","2","3","3","-155.94398358221017","642.5075521823018","-715.1812459387547","458.1818181818182","1019.6363636363636","561.4545454545455","1711.0","19351.0","22031.0","0","3","0","64744.0","-486272.0","-83192.0","4218688.0","227007.99999999994","3842880.0","0.6534858797324543","2.400973239803384","1.744974579470182","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.3320000171661377","5","323.6363636363636","59.63636363636363","-336.72727272727275","1","1","2","48.19308006942735","96.38429127785173","-240.96394678857894","264.0","660.3636363636364","396.3636363636364","947.2","14146.560000000001","11740.16","0","2","0","91904.0","-526476.8","-108979.2","2539456.0","156800.0","2802624.0","0.46939690470055506","2.2351991852224096","1.0984299583219315","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9140000343322754","5","315.6363636363636","40.72727272727273","-307.6363636363636","1","2","1","-174.52490454322532","1229.0761944120964","-907.6712214794276","274.90909090909093","623.2727272727273","348.3636363636364","215.03999999999996","11607.04","14197.76","0","1","0","60953.6","-469043.2","-72051.2","2412032.0","98176.00000000001","2361280.0","0.2705627031058639","2.0169041711668934","1.1898665261665624","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.40399980545043945","6","384.0","49.45454545454545","-381.8181818181818","0","2","1","26.773577415650777","27.845705421540696","-262.1172130518306","334.54545454545456","765.8181818181819","431.27272727272725","341.3333333333333","4878.222222222222","4666.666666666667","0","0","0","63360.0","-493056.0","-65130.666666666664","2975744.0","78592.00000000001","2968000.0","0.26508722976558513","2.5175480103116232","0.9638480222677176","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.5699999332427979","8","513.4545454545455","66.9090909090909","-509.09090909090907","1","3","2","-6.272798470265128","-48.9495869054579","36.332697494278555","446.54545454545456","1022.5454545454545","576.0","268.0","5968.0","6000.0","0","0","0","64608.0","-494392.0","-68048.0","3989632.0","115456.00000000004","3967999.9999999995","0.33874246301401345","3.385609685599744","1.141783452568635","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9019999504089355","9","581.0909090909091","57.45454545454545","-554.1818181818181","1","3","2","6.5594934866477566","-81.98751302369732","70.9477347889154","523.6363636363636","1135.2727272727273","611.6363636363636","380.8395061728395","9099.061728395063","9443.555555555555","0","1","0","48832.0","-480462.22222222225","-54755.555555555555","4543168.0","126272.0","4214016.0","0.4529358206347373","4.543942799301334","1.6605275748918797","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9129998683929443","9","591.2727272727273","80.72727272727273","-576.7272727272727","3","3","3","-34.27039399869929","370.48875229886335","-223.0606374644313","510.54545454545456","1168.0","657.4545454545455","512.0","14592.0","20841.876543209877","0","2","0","69802.66666666667","-506631.1111111111","-84323.55555555556","4704831.999999998","218944.00000000003","4659392.0","0.552641323947201","4.174840458586312","1.8672209000113358","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9099998474121094","9","593.4545454545455","81.45454545454545","-551.2727272727273","3","3","3","31.159085588143412","-193.1949088955052","259.3920147694988","512.0","1144.7272727272727","632.7272727272727","753.7777777777779","16200.691358024691","30944.395061728388","0","3","0","69681.77777777778","-484650.6666666667","-87850.66666666667","4741759.999999998","235008.00000000003","4364288.0","0.5779257753661587","4.086561957776276","1.8420123334649148","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.747999906539917","10","656.0","101.0909090909091","-629.8181818181819","4","4","4","-107.5147890593715","487.51678608849255","-669.129443351841","554.9090909090909","1285.8181818181818","730.9090909090909","1239.04","19500.159999999996","41320.96","0","5","0","76025.6","-493337.6","-103724.8","5219455.999999998","318656.0","5212927.999999999","0.5952953383215461","2.7339827168374975","1.3215218364943273","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9140000343322754","12","789.8181818181819","106.9090909090909","-769.4545454545455","5","5","5","48.23189567086999","-394.4156393364496","314.0706410560124","682.9090909090909","1559.2727272727273","876.3636363636364","1285.3333333333333","20300.0","41694.22222222222","0","7","0","66416.0","-503893.3333333333","-94672.0","6305535.999999997","358848.00000000006","6470271.999999997","0.6302089974466358","3.8650576441393354","1.5272770119679036","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9140000343322754","12","786.9090909090909","84.36363636363636","-785.4545454545455","5","5","5","-65.67806440275143","192.65884191100466","-579.6841824646957","702.5454545454545","1572.3636363636363","869.8181818181819","1214.222222222222","19438.222222222223","44714.666666666664","0","10","0","51258.666666666664","-512741.3333333333","-82208.0","6258431.999999999","305024.0000000002","6757376.0","0.6150917145622407","3.7402630200185625","1.4433963414369908","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9140000343322754","12","783.2727272727273","56.72727272727273","-789.8181818181819","5","5","5","50.69618892345713","-266.10201474228774","269.94740101788227","726.5454545454545","1573.090909090909","846.5454545454545","1206.6666666666667","18021.333333333332","42896.0","0","11","0","33493.333333333336","-513354.6666666667","-62192.0","6200767.999999999","248704.00000000003","6804864.000000001","0.6247347774150316","4.675318904798536","1.5270615098114741","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9119999408721924","12","784.0","2.1818181818181817","-772.3636363636364","5","5","4","-69.29107706421054","-105.16630705977424","-55.6441698454991","781.8181818181819","1556.3636363636363","774.5454545454545","904.8888888888887","14593.333333333334","32677.333333333332","0","10","0","256.0","-504784.0","-18714.666666666668","6208639.999999997","175167.99999999997","6407296.0","0.5258565921204836","4.351126811301862","2.4407487930656635","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9140000343322754","12","781.8181818181819","19.636363636363637","-789.0909090909091","5","4","5","2.5381479232509347","-110.7904116676653","158.0032838218057","762.1818181818181","1570.909090909091","808.7272727272727","666.2222222222222","12865.333333333334","26479.55555555556","0","10","0","12549.333333333334","-515685.3333333333","-27317.333333333332","6171327.999999999","158272.0000000001","6596287.999999999","0.6587459709062758","4.398685712014885","2.016974124006317","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9149999618530273","12","789.8181818181819","-26.90909090909091","-745.4545454545455","3","5","4","37.58723281364862","-149.17749682414785","-48.016489978442344","816.7272727272727","1535.2727272727273","718.5454545454545","677.3333333333334","11802.222222222224","19460.888888888887","0","10","0","-18138.666666666668","-492853.3333333333","5861.333333333333","6298239.999999999","148928.00000000015","5836863.999999999","0.707931921681324","5.054842604316535","2.1827266955438454","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9150002002716064","12","797.8181818181819","-20.363636363636363","-765.0909090909091","4","5","5","34.42337816384627","291.65888322568577","-136.2323557006578","818.1818181818181","1562.909090909091","744.7272727272727","559.5555555555555","18446.222222222223","22446.222222222223","0","11","0","-14357.333333333334","-511328.0","-5141.333333333333","6424895.999999998","225536.00000000006","6171776.0","0.6464465339427029","3.046209040722949","1.958018736034371","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9140000343322754","12","807.2727272727273","-33.45454545454545","-742.5454545454545","4","5","5","31.663292016021675","-354.43057578165923","384.04948338456836","840.7272727272727","1549.8181818181818","709.0909090909091","304.0","25854.22222222222","34148.8888888889","0","11","0","-25066.666666666668","-501077.3333333333","-8357.333333333334","6574847.999999999","321535.9999999999","5969471.999999997","0.4125865180499157","3.2623528880277015","1.418048912881358","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9140000343322754","12","803.6363636363636","-46.54545454545455","-735.2727272727273","5","5","5","-29.67277643862907","293.97987324106504","-448.36954854978563","850.1818181818181","1538.909090909091","688.7272727272727","356.88888888888886","27811.55555555556","38753.333333333336","0","11","0","-33776.0","-493957.3333333333","-3573.3333333333335","6516415.999999999","355584.0","5916351.999999998","0.43925412897904037","2.284577360223822","1.5524549447657943","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Jeff brush 3.csv","0.9140000343322754","12","796.3636363636364","-41.45454545454545","-751.2727272727273","5","4","5","4.228898389820085","-80.29629013383628","183.76858170886135","837.8181818181819","1547.6363636363637","709.8181818181819","822.6666666666666","24246.666666666668","38820.88888888888","0","10","0","-29733.333333333332","-498762.6666666667","-2005.3333333333333","6404671.999999999","308288.0","6156991.999999998","0.7230864263007298","4.365070751269377","1.7680031145613728","Brush Teeth","Brush Teeth"
