"FileName"," Time"," Number of Points"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Standard Deviation X"," Standard Deviation Y"," Standard Deviation Z"," Zero-Crossings X"," Zero-Crossings Y"," Zero-Crossings Z"," Correlation XY"," Correlation XZ"," Correlation YZ"," Energy X"," Energy Y"," Energy Z"," Entropy X"," Entropy Y"," Entropy Z"," Previous Gesture"," Gesture"
"data/Filtered Data/Harsh brush 1.csv","1.9099998474121094","24","0.6831031538461539","0.38577515384615385","-3.5943139615384614","3","3","3","0.154736200029536","0.010634532555273616","0.7850251262675947","0.29732800000000004","4.277417115384615","3.9800891153846143","0.009163728904409725","0.12454337663899306","1.6452869751430264","0","0","0","0.29313730374354163","-2.923302153936584","-1.23841031644875","13.363338873086","7.180873925324006","403.374669460873","2.6029054482753766","4.372153095206651","3.7777871095181608"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.9100000858306885","24","0.7102805384615384","0.3595755","-3.562789692307692","4","2","3","0.014693628410449378","-0.214888369873562","-0.46510232440141097","0.35070503846153844","4.27307023076923","3.922365192307692","0.00433261361982639","0.10648247384952604","1.7334592258493056","0","0","0","0.29500313015049995","-2.972649434836667","-1.146696083561625","14.314022213643998","6.197375588029003","399.13577078417575","1.5680067124597803","5.894176904186331","3.5323511652177784"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.8270001411437988","23","0.6725559615384614","0.3243713846153847","-3.5386858076923073","4","2","3","-0.1372825776698037","0.2845215894889759","0.21405687013572036","0.3481845769230769","4.21124176923077","3.8630571923076924","0.008093723165444234","0.0945248506041248","1.621234472233032","0","0","0","0.27666582069434786","-3.027369982589652","-1.148117496621913","13.480769044414997","5.266530412865996","405.3350423396449","2.2168507001065025","5.095529800306527","3.0784623138722953"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.5780000686645508","20","0.5820718076923076","0.3412383461538461","-2.9066407307692304","3","2","3","-0.1408643089733797","0.41722539663439423","1.3800811103308128","0.24083346153846155","3.488712538461539","3.247879076923076","0.0092013883602275","0.06232479807762749","1.401840201575348","0","0","0","0.33532143814310006","-2.837696471951","-1.4493402934995","11.635724285888998","5.182289941892993","313.59814344802106","2.1165066272988855","5.25596982561275","3.798678378303997"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.3289999961853027","17","0.4931886538461538","0.35129738461538457","-2.2683044230769234","3","2","2","-0.20902257290182788","0.24529267972954732","0.37029090361238953","0.14189126923076917","2.761493076923077","2.6196018076923075","0.010757389302719722","0.013912476202698962","0.9446443566071904","0","0","0","0.406189136519","-2.5877074014311177","-1.7979678567597057","9.855045773383","5.143868580611996","220.656515832159","2.054719580220447","3.1778356712672826","2.3478706982578736"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.9110000133514404","17","0.4938701538461538","0.3859556538461539","-2.0639694615384614","2","2","2","-0.017273267772281727","0.027178075221395745","1.1306294872898928","0.10791450000000004","2.5578396153846157","2.4499251153846155","0.012233891339792387","0.004566027674692041","0.7733529369916748","0","0","0","0.4512737691246471","-2.3252726143590596","-1.8286257417915883","9.906895253327995","6.0010433124350016","182.54345158758994","1.8559004551416334","1.6969333658893209","3.3809505089623952"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.9089999198913574","17","0.4879807307692308","0.3744231153846155","-2.0887293076923075","2","2","2","-0.21124119961676976","-0.1667205644704913","-1.112180862774786","0.1135576153846154","2.5767100384615387","2.463152423076923","0.012393692082719723","0.006645337355633217","0.9491766549272043","0","0","0","0.43354288586047063","-2.317025273785647","-1.7714667657692353","9.679671052171","5.687690997987001","189.6210691143181","1.9521989972401907","2.229276735436132","3.3810556298352648"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.9100000858306885","17","0.48473446153846156","0.35909934615384614","-2.188166769230769","2","2","2","-0.03961801781313175","-0.09838140500743209","-0.47718239667340623","0.1256351153846154","2.6729012307692304","2.5472661153846157","0.01202439723600692","0.011369862778179932","1.367931310745647","0","0","0","0.41363713249876477","-2.411243837090824","-1.7287319454078822","9.547828210966001","5.321039556399","213.6511790789638","1.7780096982263187","1.7019768384189822","2.906518358184501"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.9099998474121094","17","0.490529923076923","0.3579891923076923","-2.1892042307692305","1","2","1","-0.1457641043205579","-0.03701770912374672","-0.6312768420514354","0.13254073076923076","2.6797341538461543","2.5471934230769224","0.01221706759206228","0.011194242959633218","1.2612628238985608","0","0","0","0.41754882861852943","-2.445095267686471","-1.7258275777491174","9.775857988669998","5.2863981881349975","212.01840041075212","1.7129040804333913","1.7587337309648492","2.8453819890951384"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.9110000133514404","17","0.48811776923076927","0.35750588461538463","-2.287244769230769","2","2","2","0.047115688960223556","-0.016707605463278815","-0.25483709416832206","0.13061188461538462","2.775362538461539","2.6447506538461534","0.010315690422290654","0.011165888681031143","1.1099116732739378","0","0","0","0.4146464706095882","-2.5542459598937644","-1.8071824389177056","9.649664071758","5.2721653601310035","226.897105318392","1.9242168213988764","1.6979336671378693","2.4867615926614817"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.3279998302459717","17","0.508895576923077","0.3592511538461538","-2.270749115384615","2","2","2","0.10402056613497626","-0.02031872610024509","0.2696324519597854","0.14964442307692308","2.7796446923076923","2.630000269230769","0.0037415332378685127","0.010934341895937715","1.095656178996948","0","0","0","0.43243122894029407","-2.657599543319588","-1.8044880771157645","10.361659168057004","5.317972087578","223.66496942139082","1.487426412258842","1.9169976828194497","2.7849597674245823"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.6610000133514404","19","0.574388","0.40318530769230765","-2.4954251538461536","3","2","2","0.06848994257906929","-0.002568936952503095","0.36970362381105354","0.1712026923076923","3.0698131538461535","2.8986104615384614","0.003916721617811636","0.009829778396193905","1.0090363075746374","0","0","0","0.438087102353","-2.6396277044454735","-1.7901390715771577","11.812680047146005","5.970422274849996","240.72701448343992","1.6414593065617036","2.235502871984919","3.2206002095326034"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.9099998474121094","22","0.6532928461538462","0.45824899999999996","-2.966413538461538","3","3","3","-0.026096244045402197","-0.06853156742815612","-0.4654880064170456","0.19504384615384615","3.619706384615384","3.424662538461538","0.004721294492595043","0.009271866036636366","0.9392188862620663","0","0","0","0.42296371792759097","-2.659076339625091","-1.8102538069241816","13.218008613246004","6.656466993563997","291.0508097736521","1.4444499678455016","1.9926903051875124","2.563372405018711"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.9100000858306885","22","0.6542890769230769","0.45521553846153845","-2.9516786153846155","2","2","2","0.009433757618100006","-0.03909280842092142","-0.4981435028778411","0.19907353846153847","3.6059676923076913","3.406894153846153","0.00407974033001653","0.008019082821000003","0.90980955875743","0","0","0","0.42015131327068184","-2.653995729067454","-1.794227077613364","13.243921406271998","6.543761733190001","287.72430549260594","1.1165432525426338","2.336285884310858","2.9369892757214373"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.9100000858306885","22","0.6637489230769229","0.45253253846153846","-2.943999615384615","3","3","3","0.03702229777462931","0.08223934395112158","1.1437221478356736","0.21121638461538458","3.607748538461539","3.3965321538461533","0.003935754279975206","0.005870288768603306","0.740845823268653","0","0","0","0.4228024537861364","-2.6894750005019095","-1.7988587959434093","13.623874768285999","6.421652357259999","282.615990162824","1.3832412941751588","2.424833633789635","3.2869184551195487"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.9099998474121094","22","0.6631832307692307","0.46477423076923075","-2.853410269230769","3","4","3","-0.053409151095431484","-0.09298146250201804","-1.3466729487948397","0.19840899999999997","3.5165935","3.3181845","0.0038709446272727275","0.0032197046468677697","0.48155835296039057","0","0","0","0.433016793260909","-2.607833954324409","-1.8190189453572274","13.599383979967996","6.708387950272001","260.774207003169","1.243261047629613","2.1872049476029822","3.2529350014717546"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.9109997749328613","22","0.6606986153846154","0.4210331923076923","-3.124627076923077","2","3","2","5.018007369432717E-4","-0.25825380144975113","-1.214916995607724","0.23966542307692304","3.7853256923076923","3.54566026923077","0.0037565466482314042","0.016116059253671492","0.744258973164719","0","0","0","0.38977860809813636","-2.8552420210775","-1.7483848464860905","13.49579486312","5.801544646342999","316.37310622837026","1.12433525283071","3.924271945477204","3.1390292731211074"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.9110000133514404","22","0.6738244615384616","0.3702788461538462","-3.3136378076923076","2","3","3","0.06180421901951125","-0.2545731178282014","-0.9435470612421167","0.30354561538461533","3.987462269230769","3.6839166538461545","0.004039996125454546","0.03246442286228926","0.9118816123950598","0","0","0","0.3466624054069091","-3.102310278183909","-1.570228242754318","14.04027254012801","4.927123783084001","357.45285783195914","1.6983978694317121","4.626621171802967","3.059037059046673"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.8270001411437988","23","0.6996719615384616","0.35889534615384616","-3.4506519615384623","2","3","3","-0.12644727819335286","-0.10681565529764671","-0.10380159564745575","0.34077661538461534","4.150323923076923","3.8095473076923083","0.004912109626684308","0.03569241005877883","0.9138334552223478","0","0","0","0.31898557423978263","-3.0778099406423047","-1.445914326487826","14.501222745059","4.6066979433450035","370.9803997630012","2.0858460777054466","3.4887251274811026","2.9165117701750196"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.9110000133514404","23","0.6840213461538462","0.35131553846153846","-3.5436815769230776","2","2","3","-0.0071955151581659105","-0.040211757944823685","-0.32123420468846825","0.3327058076923076","4.227702923076922","3.8949971153846152","0.0061280450070321365","0.033647995945168256","0.8355494389531231","0","0","0","0.3033901103606957","-3.095468353872087","-1.4710916081430436","13.892701406815004","4.401455329069998","388.3042059737411","1.5914260453707219","3.3786474296273945","3.3308273885684976"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.9099998474121094","23","0.6962459615384614","0.3542320384615385","-3.5294511153846155","3","3","3","0.005915599544796161","-0.052171799833024515","0.1042635492564476","0.3420139230769231","4.225697076923076","3.8836831538461527","0.0049415361717920605","0.03412733313130056","0.8406505723900379","0","0","0","0.3124860667938261","-3.1410247108351306","-1.4776894038575652","14.361338146560993","4.472959438588999","385.46318137807697","1.5590231380313735","3.1198402181843847","2.9112596456697846"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.9100000858306885","23","0.6793101538461538","0.33640469230769227","-3.685706461538461","2","2","3","-0.05888440680431956","-0.0741580763177732","-0.5692061924897918","0.3429054615384616","4.365016615384614","4.022111153846153","0.005786076437013232","0.027321588232419664","0.584454915252518","0","0","0","0.28652789882730434","-3.211018553466","-1.5090626224865222","13.696058225011999","3.9545550987580027","412.70664190052156","1.756393715642465","3.403633453866489","2.870985110705508"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.9110000133514404","23","0.6810999999999999","0.35280173076923077","-3.542672576923076","3","2","3","0.056529802324262676","0.06614528103766897","1.461478676869085","0.32829826923076916","4.223772576923077","3.895474307692308","0.006016256924026465","0.03535137504500946","1.179521615727603","0","0","0","0.3032576411736521","-3.080156303054","-1.4531523784173912","13.772917994469994","4.471389686645","396.00541435317666","1.5458591881551116","3.7115872371160563","3.7293413388288843"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.9110000133514404","23","0.691766576923077","0.3637028076923077","-3.273593538461538","3","2","4","0.05886717313223289","0.14510726706929802","1.986181673495835","0.3280637692307693","3.9653601153846165","3.6372963461538466","0.00639276651826087","0.03918581850664651","1.5777738199200868","0","0","0","0.3198122594365217","-2.878289600397609","-1.3214410233438258","14.211977714126999","4.789147697414995","351.2582025024501","1.8075861064468393","4.010226120284142","4.605797005010834"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.6610000133514404","20","0.5995750384615384","0.33891830769230763","-2.6844119230769232","3","2","3","0.028200083201437205","0.2742154968700606","1.7953524155273783","0.2606567307692308","3.2839869615384623","3.0233302307692305","0.007233590091047501","0.037763867609459996","1.4554393053721497","0","0","0","0.3422507411079","-2.6991228689379003","-1.3519176340020498","12.295441465840995","4.637735284157994","272.6738633066482","1.4916164040017534","4.281167926907404","3.969747904655404"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.7440001964569092","18","0.532286423076923","0.35312403846153845","-2.181608692307692","3","2","3","0.011407879090642406","0.3304878418229908","1.8452975423814817","0.17916238461538464","2.713895115384616","2.5347327307692304","0.006931393059250001","0.02284741884383025","1.2181188523660247","0","0","0","0.3967321940784999","-2.370948863624333","-1.488359115535722","10.765336923166997","5.094303122557001","200.6686696078259","1.5945977520037393","4.144555452815811","3.9847032366733717"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.4070000648498535","15","0.4455753846153846","0.32494938461538464","-1.7590365769230767","3","2","2","0.20969901090391696","0.1549251155131259","1.374393325509709","0.12062599999999998","2.2046119615384616","2.0839859615384615","0.006753418109955556","0.008463237108906665","1.335374915565262","0","0","0","0.4410999931505332","-2.285536788676467","-1.6177094314504001","9.048721151755998","4.885632645424","159.4763399316389","1.6984063280029993","2.2931595261525985","2.9717666577483945"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.246000051498413","13","0.395733576923077","0.28859503846153844","-1.4413309230769231","3","2","2","0.05566921607323261","0.13790922621880486","2.363859763860374","0.10713853846153845","1.8370645","1.7299259615384617","0.004827560606591717","0.00826892836514793","1.3126059621788995","0","0","0","0.461759347211923","-2.223321090602385","-1.5654014572836925","8.206221610911008","4.438425072427001","125.09048865884999","1.1605476234931724","2.0156152595345276","3.2692183418265532"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","0.996999979019165","10","0.3046041153846154","0.23061484615384617","-0.984573","2","1","1","0.2546751831045326","0.21797392288262016","2.3678632709929586","0.07398926923076923","1.2891771153846152","1.215187846153846","0.0060080408480100034","0.008569143297440001","1.20773600828616","0","0","0","0.4812117666093","-1.9508624880393","-1.4385528250888","6.332256305064999","3.6808762441940006","77.607717964302","1.1074133763238045","1.7533379490459848","2.598676001596359"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","0.7480001449584961","7","0.22620342307692307","0.17591073076923078","-0.5110746923076923","2","1","1","0.0346290090157156","0.0606595020352827","1.2976889866306893","0.0502926923076923","0.7372781153846155","0.6869854230769232","2.3071211469387776E-4","0.0024593079239183676","0.24878631598024498","0","0","0","0.5491113266281429","-1.5931006525337144","-1.2222731170314287","4.942980742163001","3.0055779547590005","26.965704582628014","0.2520556211534758","0.9211829526004428","1.975261745951034"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","0.4980001449584961","4","0.12844888461538462","0.09809115384615384","-0.30307961538461536","1","0","0","0.11157416655527937","-0.046142957997187296","-2.1438794692596796","0.030357730769230776","0.4315285","0.4011707692307693","1.7253885068750025E-4","0.0018967609547500001","0.05046214799225005","0","0","0","0.5320337623227499","-1.6470763426385","-1.2530512411469998","2.789040752463","1.633683828044","15.725724393194","0.17213605555254868","0.49589097705550045","0.7621909874727992"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","0.0","1","0.031816423076923075","0.027060423076923076","-0.07765046153846153","0","0","0","0.0","0.0","0.0","0.004756000000000004","0.10946688461538462","0.1047108846153846","0.0","0.0","0.0","0","0","0","0.582012927617","-1.670098517024","-1.4204479347519998","0.6843045095290001","0.4950121520409999","4.076005663744","-0.0","-0.0","-0.0"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.9099998474121094","3","0.08691903846153846","0.0854721923076923","-0.27765103846153844","0","1","0","-0.3365924725496902","-0.07510860793814612","-3.1766768663881844","0.0014468461538461597","0.36457007692307697","0.36312323076923075","0.0035203926302222223","7.606026646666679E-4","0.1516203551180001","0","0","0","0.5568712373129999","-1.7905820048756667","-1.78739742895","1.7129363148990002","1.6484534962370003","17.825830075797004","0.46408323081243674","0.27628538552579873","0.7157266806812459"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","0.35899996757507324","5","0.13516234615384615","0.1335388076923077","-0.5756718461538461","0","0","0","-0.05989291169207029","-0.33734985342286605","-1.3314088618036746","0.0016235384615384625","0.7108341923076923","0.7092106538461539","8.109451637599997E-4","0.003073046564959999","0.19579047873944","0","0","0","0.48864985969420005","-2.0930850368554","-2.0604938773012","2.474004573187","2.4263345320410004","45.783972059901984","0.4301500583983889","0.6100388331491188","0.900803028260092"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","0.6089999675750732","8","0.20840246153846154","0.21841603846153845","-0.8713490384615384","1","1","1","-0.24584386693593643","-0.040506820107749024","-0.6710400554917358","-0.01001357692307692","1.0797515","1.089765076923077","0.0021505080320000005","0.002409518365859375","0.17765344841973432","0","0","0","0.48032670047087506","-1.9159794376425","-1.9950185234794997","3.687173079168","4.050396461863","65.57778049431101","0.931220211007333","0.6961683705533688","1.4552744777335584"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","0.8580000400543213","11","0.28031915384615386","0.29837503846153846","-1.2501167307692307","1","1","1","-0.10458835546521723","-0.1076957242740739","-1.2171219818610723","-0.018055884615384616","1.5304358846153847","1.5484917692307691","0.0022613456057024796","0.0018688767297190079","0.17363712721314042","0","0","0","0.4670402290717272","-1.9521374497955455","-2.070826476806","4.853900959553999","5.491712242027","97.95067060036497","1.0798902010299176","0.8899704008156974","1.7972822287567884"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.1070001125335693","14","0.351883923076923","0.362913423076923","-1.7246233846153844","2","1","1","-0.12617266295866034","-0.25575382452464457","-1.9021899477804243","-0.011029500000000005","2.0765073076923075","2.0875368076923073","0.0021499395757755106","0.005783564656352039","0.38183817596528563","0","0","0","0.44152694154999994","-2.079197080544143","-2.1161752595645003","6.008947128083998","6.440495561688996","148.96318114089","1.3191958443056937","1.8835950768124037","2.705582804398651"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.3559999465942383","17","0.41784326923076914","0.41905588461538457","-2.254361153846154","2","1","1","-0.1327412124116207","-0.18726834223749206","-1.5308817324486508","-0.0012126153846153931","2.672204423076923","2.6734170384615377","0.0027644344731833923","0.009954159370470589","0.596139456601661","0","0","0","0.4126530450318823","-2.1755887376097647","-2.136592468151471","6.989634586374999","7.152214596074997","212.22434060293995","1.6908795710127653","2.239471014804349","2.973291162651827"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.6059999465942383","20","0.47859588461538455","0.48354030769230766","-2.6882224999999997","2","1","1","-0.1318036766001351","-0.11535028383615484","-0.6996819146045291","-0.004944423076923084","3.166818384615385","3.1717628076923075","0.003971241093827502","0.00937003138334","0.5271287255723874","0","0","0","0.3948859342685999","-2.146391609828","-2.1307324339493006","7.821450723928997","8.090220173381997","254.7996335927589","1.9735748988343083","2.145898182980626","2.750205703238176"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.8550000190734863","23","0.5462156923076922","0.5583670384615385","-3.1494219615384607","2","2","2","-0.07279816346831418","-0.06024451161193414","-0.9870730042951718","-0.012151346153846165","3.6956376538461537","3.707789","0.0036449840045179593","0.008221282343206049","0.49287634191211355","0","0","0","0.39298395010452164","-2.1724527730311305","-2.1912606721316523","8.852776796697999","9.352526657235002","302.86435045836276","1.8632982004041945","2.0944897361237302","3.1395688244520006"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.9120001792907715","24","0.5515373076923077","0.5641712692307693","-3.4027450769230763","3","2","2","-0.08985100901750265","-0.08080166971462754","-0.1505934852186046","-0.012633961538461549","3.9542823846153845","3.9669163461538464","0.003378624360520834","0.0069541818674982644","0.3894957997571389","0","0","0","0.36780542116404163","-2.1853648028801667","-2.2096569794722916","8.64920113469","9.132046757037001","335.480551842604","1.9001809405315395","2.2685901697787907","2.09956194087522"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.9110000133514404","24","0.5378052307692307","0.5578524615384616","-3.447986230769231","2","2","1","-0.039198496904112694","-0.039702099437192204","-0.5614178681714211","-0.02004723076923078","3.9857914615384615","4.005838692307693","0.0021468240193888905","0.006869795165805557","0.3560064220633265","0","0","0","0.3543644009750833","-2.1652472854757083","-2.2160465686580415","8.198294575636","8.930323973100005","343.4066423028599","1.5696887001291804","1.7725116517504547","2.330490372490117"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.9100000858306885","24","0.5321713076923078","0.5420729230769231","-3.5586477307692306","3","2","2","-0.00814229358251569","-0.07448148832015632","-0.3289437841985795","-0.009901615384615394","4.090819038461539","4.100720653846154","0.0015946939211597226","0.004478801133722224","0.17517638809670663","0","0","0","0.33994119131112505","-2.220453667064416","-2.2434196125083745","8.015250124696005","8.384070579660005","360.90615840079084","1.150086694715019","2.0907818345399782","1.9494029015028416"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.9110000133514404","23","0.5061871923076924","0.5106639615384615","-3.484144307692308","2","2","2","-0.028756136298181436","0.010120627794658544","-0.049504632110109296","-0.004476769230769239","3.9903314999999995","3.994808269230769","0.0013406648138903595","0.0033529835199508505","0.13202867412477506","0","0","0","0.33119809599626093","-2.2551715033887385","-2.2614975633616954","7.561636168619001","7.741714828400999","359.82539047937","1.27518719537473","1.629580096075503","1.6227242857874735"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.9110000133514404","23","0.5001073846153846","0.5233526538461539","-3.435716807692308","3","3","3","-0.0136208644050122","0.06713537774091755","0.5502376625678784","-0.023245269230769236","3.935824192307692","3.959069461538462","9.595148441701326E-4","0.004093049459867676","0.12152027967095283","0","0","0","0.3353682085446087","-2.196600359630782","-2.285884538775304","7.373051441210001","8.144359624296998","349.73433114016115","1.0412779363252718","1.87273204055906","1.7548502186295605"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.9069998264312744","23","0.5012110384615384","0.5252015384615384","-3.3906186153846156","4","3","3","0.009581823221726744","-0.008209165465363573","-0.005794931006731855","-0.02399050000000001","3.8918296538461545","3.915820153846153","9.964193024990552E-4","0.0037158703832967876","0.06656534344373535","0","0","0","0.33717406399256517","-2.172573167103435","-2.270010296049435","7.406380836616999","8.192664125668001","339.42209621290397","1.0253798410350767","1.749593697312573","1.2648887427755433"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.9099998474121094","23","0.501268846153846","0.5394404615384615","-3.324931846153846","4","4","2","-0.013920834184687973","0.027231683742930148","0.6631415174118623","-0.0381716153846154","3.826200692307692","3.8643723076923067","0.001002749818540643","0.0043751735852362965","0.13726257074971646","0","0","0","0.3456989016137825","-2.1330449623802608","-2.2791479083545654","7.408229695396001","8.653381331777997","328.0829575768081","1.1145628646797694","1.734088400609448","1.9537905331615413"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.9110000133514404","23","0.500632","0.5349383461538462","-3.154191423076923","4","3","3","0.006185112950118351","0.001807472831244613","0.8197320955008395","-0.03430634615384616","3.6548234230769223","3.689129769230769","9.369855493610595E-4","0.004172569919818527","0.29062359412864647","0","0","0","0.3422360850656521","-2.0176770314924344","-2.140869161906087","7.387963798532","8.506556373790998","299.0961821687211","1.0765491653026127","1.6790462814213947","2.5469296015871605"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.9110000133514404","23","0.5150909230769231","0.5680800384615384","-2.9311398461538465","4","3","3","0.08968397535546996","0.2019530366427823","1.4162542036656525","-0.052989115384615385","3.4462307692307688","3.4992198846153846","0.0014793725612552","0.010606754189724009","0.5701363007438109","0","0","0","0.3759587927675652","-1.9145622815432173","-2.068950190864435","7.832087025799998","9.728968074474995","265.630900971564","1.7663722858567947","3.194067795110394","3.658784753842912"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.9100000858306885","23","0.5376903461538461","0.5701501923076924","-2.7448247692307692","3","3","3","0.10171333580380741","-0.17012440612841634","0.06729446684984679","-0.03245984615384616","3.2825151153846153","3.3149749615384616","0.005357039984287337","0.016331790370412103","0.8452515052891947","0","0","0","0.39232975778286955","-1.848093030968609","-1.9215130461502612","8.620558617142995","9.929898980650998","240.87672363544004","2.1739230907987133","3.6283341122207813","3.3244964859682007"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.8269999027252197","23","0.5688303461538463","0.4999554230769231","-2.958156269230769","3","3","3","0.15805509110925878","-0.32937442938693334","-0.8456700696476517","0.06887492307692307","3.526986615384615","3.458111692307692","0.012153726274412099","0.06583818566417392","1.4461499363099317","0","0","0","0.34538496715608696","-2.179468321690783","-1.6381157921316523","9.789620173395004","8.860794241723001","290.4555978793008","2.685693057539998","4.718690401286147","3.7290450482051467"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.9100000858306885","22","0.5570078076923077","0.45909238461538465","-2.835776038461538","2","2","3","0.17686992299978568","-0.3734776092226352","-0.8897965970866559","0.09791542307692308","3.392783846153846","3.2948684230769234","0.014984353883770663","0.07388728511438018","1.5649794332568532","0","0","0","0.33487761478649997","-2.2544541249985","-1.5286586956795454","9.863028682407002","8.101779031862","281.526774824893","2.6463987414947554","4.576183435863379","3.0049316183406654"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.74399995803833","20","0.524158923076923","0.39695615384615385","-2.5570011538461537","3","2","2","0.16326644850154184","-0.1538910993190999","-0.17579093597735548","0.12720276923076923","3.081160076923077","2.953957307692308","0.016514244412940002","0.0789145649184","1.7140263122726498","0","0","0","0.3280197170767999","-2.3279852448325498","-1.3862470010591","9.616583978729993","6.904298855347999","255.2735418914981","2.2823678177303335","3.391916503061677","3.0230204464382195"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Harsh brush 1.csv","1.494999885559082","17","0.45709592307692304","0.33896480769230775","-2.072361576923077","2","2","2","0.2440106350957787","-0.2924337740088917","-0.4331809392871264","0.11813111538461538","2.5294575","2.4113263846153847","0.017309493043280274","0.09267201804782699","1.8557547451252043","0","0","0","0.3344197107288822","-2.308004759590118","-1.2584958399532353","8.602567125031998","6.144275319590999","202.32461735670518","2.3388460281757313","2.688401449480927","2.923599915023445"," Brush Teeth"," Brush Teeth"
