"FileName"," Time"," Number of Points"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Standard Deviation X"," Standard Deviation Y"," Standard Deviation Z"," Zero-Crossings X"," Zero-Crossings Y"," Zero-Crossings Z"," Correlation XY"," Correlation XZ"," Correlation YZ"," Energy X"," Energy Y"," Energy Z"," Entropy X"," Entropy Y"," Entropy Z"," Previous Gesture"," Gesture"
"data/Filtered Data/Austin draw 3.csv","0.7999999523162842","10","-3.5330486666666663","0.6642045833333333","-4.349760833333332","1","1","0","-0.6373434886215286","-0.011076047909825236","-1.3203346803896299","-4.19725325","0.8167121666666665","5.013965416666666","0.04312244560784004","0.002041576148849999","0.2743144753246","0","0","0","-3.3828955431056995","22.180124086288803","-4.145740638656101","180.17825794298398","6.373231052191","275.19718277693585","0.7399756350172824","0.5868254106052655","1.0354501456386451"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.9129998683929443","12","-4.219322666666666","0.7755194166666667","-5.50855275","1","2","1","0.016560717251991517","-0.11820568168953222","-2.357523879492033","-4.994842083333333","1.2892300833333332","6.284072166666667","0.032763384627222246","0.0035419045532430545","0.37799901955618753","0","0","0","-3.279900609516916","23.200687825493002","-4.2403386124242495","214.025365800892","7.259667242163003","368.6658290290649","0.6484690923532398","0.9709030315601448","1.6993832102561557"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.9130001068115234","11","-3.8667225833333334","0.694814","-5.397199666666666","2","1","1","0.12283748882906594","-0.09667807948769494","-1.3134440761327912","-4.561536583333333","1.5304770833333332","6.092013666666666","0.02644113201960332","0.0024156553477190073","0.25984456234214875","0","0","0","-3.204105724245818","24.78801479925609","-4.444497605131","196.02014965678305","6.346424501717999","384.193385715656","0.5325214963850112","0.8150949842192157","1.0664678682762898"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.8320000171661377","10","-3.59811975","0.6367079999999999","-4.915636833333333","1","1","1","-0.7101793540314952","0.12198350306742972","1.343407877178311","-4.23482775","1.3175170833333334","5.552344833333334","0.08972029029141","0.00324684832644","0.28299466903236","0","0","0","-3.3153663089711998","25.3425012750129","-4.4838975985733","187.326309491811","5.870186395865999","350.78413756233994","0.9260222991914732","0.9835198407802119","1.1180484800634454"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.9129998683929443","9","-3.3264119166666664","0.5844932500000001","-4.402448833333334","1","1","1","-0.7960089934356058","0.09231209318771672","-0.13079340029639241","-3.9109051666666663","1.0760369166666663","4.986942083333334","0.15927976303165428","0.0042282869062222235","0.3311392324457284","0","0","0","-3.481106241190889","25.85614888196211","-4.545283611463778","178.47377769675703","5.504172330885003","313.0851447739001","0.7984403670492454","0.6659893289658034","1.0146729150384088"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.8309998512268066","9","-3.3039790833333336","0.5908951666666665","-4.358637333333333","0","1","1","0.9304985078100805","-0.04953604183834969","1.7103221897242644","-3.8948742499999995","1.05465825","4.9495325","0.21995895388424686","0.003217899293950619","0.24224083674335814","0","0","0","-3.496246813555111","25.468114359879003","-4.559659444314889","176.64007511462503","5.615474661485997","306.143677987124","0.9320307073109884","0.5993664482098825","1.0681459798921065"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.9130001068115234","10","-3.5738749166666666","0.6545514166666665","-4.7037629999999995","1","1","1","0.6911761024842148","-0.023640915182532602","0.0426525680835906","-4.228426333333332","1.1298880833333333","5.3583144166666665","0.2677923020458899","0.003309602143410001","0.11058140979324008","0","0","0","-3.3960256956337","24.109190209435898","-4.4196129240093","186.603102668159","6.202596843102998","319.71137768436597","0.7817490901105488","0.5748213583383297","0.7073847315116484"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.8259999752044678","11","-3.807452916666667","0.7180874166666666","-5.095115500000001","1","1","1","1.2439772512348677","-0.04229270386535876","0.2069674842114476","-4.525540333333333","1.2876625833333335","5.813202916666666","0.18322216235818176","0.002582427379537189","0.163958389835967","0","0","0","-3.2707536508465456","23.058940288049637","-4.340656332842909","191.79039566041504","6.778727925575","341.64618610646806","1.375918511380595","0.765613684370261","0.8444411027355065"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.9100000858306885","11","-3.6758879166666674","0.7155976666666666","-5.183190833333334","2","1","1","0.3073862806805435","0.04953350862495683","-0.016592720736481457","-4.391485583333333","1.507302916666667","5.898788499999999","0.06545376504206608","0.002341757218181818","0.2160186886429092","0","0","0","-3.1407356587523636","22.655332579044913","-4.4042106837706365","177.60634455446512","6.729352325544001","354.06959456817214","0.8377801614006786","0.6662519383791539","0.9210476589264157"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.9140000343322754","11","-3.657162166666667","0.7210655833333334","-5.092032333333333","1","2","1","0.35725199809025093","-0.008220385082540822","1.1897915602285831","-4.378227750000001","1.434870166666667","5.813097916666667","0.07386021206715702","0.001881552849272726","0.24188354561532235","0","0","0","-3.1492257883217274","22.186454251533","-4.368964948827181","175.90121290682202","6.8271264329209975","342.09219471581804","0.882432814887717","0.586810898632683","1.1359988462035149"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.9149999618530273","11","-3.634556666666667","0.7163086666666666","-4.9836795","2","1","2","-0.02557775791792265","-0.05779649094964599","-0.29970809192342013","-4.350865333333334","1.3491228333333334","5.6999881666666665","0.12275142506117355","0.0019236086629586763","0.2686625457989256","0","0","0","-3.111828379377454","21.635190471148636","-4.254778059214818","174.28120308498208","6.738080354893999","328.0950003361259","1.0510105530721359","0.6536783879009488","1.0350248414172045"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.9189999103546143","11","-3.47281175","0.711786","-5.100072333333333","1","2","1","2.000736574615693","-0.020762206170405813","1.159198290411842","-4.184597750000001","1.6272605833333333","5.811858333333333","0.34194188641553713","0.0015430263728760318","0.20842655327274381","0","0","0","-2.950819657995818","21.248423281158818","-4.333148715145091","161.643241562851","6.6493424365220015","342.796896081766","1.6673814834054508","0.573156343838169","1.0553406914714445"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.9149999618530273","12","-3.42777775","0.7913754166666668","-4.790133666666666","2","1","1","0.7562761123176447","0.13849914175238343","5.172594832407721","-4.2191531666666675","1.3623559166666668","5.581509083333334","0.676987350325854","0.00324912300390972","1.6507842868087217","0","0","0","-2.7070563313123337","16.908936344890083","-3.741915960517833","149.11977184465107","7.554290077299003","295.15397797610603","1.6877609840946544","1.072469221346983","3.068458212449806"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.9140000343322754","12","-3.494713166666667","0.8462551666666666","-3.881845333333333","1","2","1","-0.4751744290689141","0.27268116790618263","2.2931909661283707","-4.3409683333333335","0.38713216666666667","4.728100499999999","0.7375608416426389","0.007476293454472218","2.682695998329556","0","0","0","-2.9802195853756666","13.467522631828752","-3.163758948559","155.40697150699197","8.683489206773999","213.01703028301606","1.6345843996346554","1.4385472914917385","2.179831863256251"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.9130001068115234","12","-3.3139264166666664","0.8901444166666667","-3.2714505833333334","2","1","1","1.4910329954739832","0.13850727654181225","3.589117783601983","-4.204070833333334","-0.042475833333333234","4.161595","0.6599171422315763","0.00452630802290972","2.17678690846441","0","0","0","-2.9766424559685","10.602734248731418","-2.825082796497","139.70430524775304","9.562600686548997","154.55010993187707","2.341935807240805","0.9831459103756637","3.3693901606366796"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.9129998683929443","12","-3.2025705833333338","0.9340307499999999","-2.876307583333333","1","2","2","-1.325160826903255","0.17730447405594554","-0.5033105625161688","-4.136601333333333","-0.3262629999999999","3.8103383333333327","0.4685176474324096","0.002918816114854166","1.027431112749576","0","0","0","-3.0189275457915836","8.734022238595665","-2.6760596690756664","128.69971186397302","10.503987096724998","111.60691712028493","2.2049482925230635","0.9304787348078574","1.9292544104620875"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.9149999618530273","12","-3.3224169166666666","0.9423318333333334","-3.0006568333333328","2","2","1","1.4958807387655866","-0.10092722187258298","-1.57863328922064","-4.26474875","-0.32176008333333334","3.942988666666668","0.2279053059550764","0.0014284715329722232","0.8809706183586387","0","0","0","-3.138934182559","9.649184515268418","-2.8262870395310835","135.196313689295","10.673013067756004","118.61894459746391","1.8648975983902396","0.6144325178868982","2.633528731408599"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.746999979019165","10","-2.5365539999999998","0.7744652500000001","-2.74164575","2","1","2","0.3821628738905008","-0.03578887927171672","0.43909470165787917","-3.3110192499999997","0.20509175000000002","3.516111","0.005906672676560008","0.001517716022610001","0.52457139378149","0","0","0","-2.8298590391365","10.0132782031723","-3.0702385767213","92.71019593355597","8.652245658015005","113.485062364115","0.5185749729739416","0.5140835103166371","1.5583374367861595"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.497999906539917","7","-1.7608811666666666","0.5430753333333334","-2.047311666666667","1","1","1","0.46936951461469095","-0.17280192048848472","0.18621649392224637","-2.3039565000000004","0.2864305","2.5903869999999998","0.005025603421959187","0.0021009274224897978","0.5471200948946938","0","0","0","-2.811820591404714","10.607833067919572","-3.2853469666220003","63.821058876736004","6.081854741274001","90.05467619392002","0.3704133687161918","0.4886095496519466","1.2939091675009695"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.9130001068115234","5","-1.244504","0.37329450000000003","-1.3396788333333334","1","0","1","0.5012976041991132","-0.06612916826578051","4.070920961165848","-1.6177985","0.09517483333333343","1.7129733333333332","0.004703473039439998","2.2431132855999972E-4","0.3053040453501601","0","0","0","-2.6760539852166","9.628621738464199","-2.8871622509132","44.62867529845799","4.014366528074001","53.21501426941401","0.2181399588373303","0.20939799991664731","1.1318624878060601"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.9130001068115234","5","-1.2744468333333334","0.3729133333333334","-1.0696918333333334","0","1","0","-0.42342766046603203","-0.07850590574083097","4.16431444800284","-1.6473601666666668","-0.20475499999999994","1.4426051666666666","0.014732444471440028","9.565910280000005E-5","0.2751166792866401","0","0","0","-2.7371862064904002","7.819509893293","-2.3025667885780003","46.851046474966","4.005531695834001","34.329713203474","0.34029959303182994","0.13144873417235314","1.1316678200136505"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.49699997901916504","7","-1.7621471666666668","0.5162371666666666","-1.4548067500000001","1","0","1","-0.013809632857618381","-0.06745385145322386","0.7958025555228132","-2.2783843333333333","-0.30734041666666667","1.9710439166666667","0.014693687841632655","2.071470662857141E-4","0.22582212257967355","0","0","0","-2.6742721699924283","7.521018741153428","-2.210676675555286","63.98048720442802","5.483752452852001","45.119415700595006","0.46500340937174456","0.2387545157505893","1.2480358499155626"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.745999813079834","10","-2.5221542500000003","0.7484750833333335","-2.083210166666667","1","0","2","-0.06861342267331691","0.07492776661737478","0.5915364163560174","-3.2706293333333334","-0.43894408333333335","2.8316852499999996","0.010499988660490001","7.873066788900001E-4","0.16626686803736007","0","0","0","-2.7190334828511","7.556250243705901","-2.2488425805252","91.70717356202502","8.074968352129005","64.155278898822","0.5018151972091052","0.5059684762489727","1.238960329504423"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.7470002174377441","10","-2.5283665833333333","0.7539873333333335","-2.089922","2","0","2","0.1432766461926954","0.09305226329900985","-0.4572870324514606","-3.282353916666666","-0.43844458333333325","2.843909333333333","0.010027227608889997","0.0012964407993600001","0.17765121717044002","0","0","0","-2.7458755811749","7.6043360778351","-2.2776504683037997","92.15425342400899","8.199319751104003","64.67245728331399","0.43577285964244433","0.5528166917297057","1.3709668449161443"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.9130001068115234","10","-2.4872310000000004","0.7641135","-2.2013004166666668","2","1","1","0.09502441800687744","0.06799831142652349","-0.3205968605549488","-3.2513445","-0.2859305833333333","2.9654139166666673","0.0058948790269599885","0.0013815517107599999","0.13471095374525","0","0","0","-2.738555875836","7.8988163129239","-2.4305805512763","89.14192867226804","8.421535465811997","71.125528289055","0.4538727683828303","0.41898009375426293","1.4024914768957306"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.9129998683929443","10","-2.4885924999999998","0.7801445833333335","-2.3443245000000004","2","1","2","0.024934280905295925","0.0962433278389005","-1.1944454134698572","-3.2687370833333333","-0.14426799999999995","3.124469083333333","0.009153804524200003","5.6578758505E-4","0.15394191656203995","0","0","0","-2.7966059149219005","8.4125479786086","-2.6404191063929003","89.27207193245202","8.769866096873008","80.67976516834399","0.4748118388846525","0.4860580644994149","1.076608274491976"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.9129998683929443","10","-2.487769333333333","0.7888322499999999","-2.2184385","1","1","1","0.11670563445056585","-0.004110054074012255","2.21439429357471","-3.2766015833333335","-0.26933083333333335","3.00727075","0.009943012097960002","4.362558416099994E-4","0.35732590540616005","0","0","0","-2.8275555001423998","7.960526196046802","-2.5204606803074006","89.220976205562","8.964853546832998","74.44241810132603","0.42975297277621605","0.32980905572363217","2.0246978376296374"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.9130001068115234","12","-3.0533712499999996","0.93974225","-2.581527","2","1","2","-0.33355262297978533","-0.04575120815709998","0.3532009264227866","-3.9931135","-0.47184425","3.52126925","0.02759517477402083","3.806849336874997E-4","0.2978824455026667","0","0","0","-2.869435764491333","7.89739639049225","-2.424073428134","112.20805398120697","10.601954176425","83.54596916678","0.8412711278249219","0.44295639869937375","1.9802647313608153"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.9130001068115234","12","-3.073014416666666","0.9350050000000002","-2.4789115833333333","1","1","1","-0.1730914599830833","-0.0036099774901502987","0.6431975245916582","-4.008019416666667","-0.5941028333333334","3.4139165833333336","0.027462496351409727","4.410111888333332E-4","0.28157597951507635","0","0","0","-2.8728147336058334","7.636176969004667","-2.31566218751","113.65056121671097","10.496104334566006","77.11894340999098","0.7720848527726953","0.27379757959851303","1.7103080969405604"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.746999979019165","10","-2.587658333333333","0.7773656666666667","-1.8675692499999998","1","1","1","0.25019624302077903","-0.06804539436279552","1.086177316707524","-3.3650240000000005","-0.7200890833333334","2.6449349166666667","0.0227258114714","4.923410981599997E-4","0.18893940610049004","0","0","0","-2.8959333399361","7.015094454793098","-2.0872359587090004","96.649307475714","8.706805678836004","52.113928672061","0.675120607394078","0.3816837622811668","2.112523189444817"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.9140000343322754","9","-2.2918550833333335","0.6928880833333334","-1.7808000000000002","0","0","1","0.5011817012286615","-0.0016502872568408128","-0.9718495288610389","-2.984743166666666","-0.5110550833333334","2.473688083333333","0.0444233592748395","1.8645377017283932E-4","0.1493286846835556","0","0","0","-2.821944875117333","7.286283591136445","-2.1945919782571113","84.441405801487","7.683180420337001","52.083936402152","0.8026396567804566","0.23962960358866367","1.8328719077992344"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.9130001068115234","9","-2.2016145833333334","0.7050086666666667","-2.031396583333333","1","1","1","0.08338815185141463","0.06995306115766851","0.02066900763342283","-2.9066232500000004","-0.17021800000000006","2.7364052500000002","0.024354948804543197","8.154894909135797E-4","0.5209538291943949","0","0","0","-2.757578840585667","7.9205321496877765","-2.564482840200111","77.77290291597701","7.9599349266200035","70.71373772320302","0.6302435335862486","0.41212327686748534","1.8472081331559649"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.9129998683929443","9","-2.1826013333333334","0.7103326666666666","-1.744884","1","1","1","-0.08083750930310726","0.029242193080436987","0.617893657257977","-2.892934","-0.43771733333333335","2.455216666666667","0.016539937708987637","5.508088830617281E-4","1.143968020898889","0","0","0","-2.755679080790222","6.709202303259111","-2.2252516309877777","76.368836723676","8.078117237287998","59.009634963386","0.5009782332893664","0.3880236552495632","2.2573989346804466"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.8299999237060547","11","-2.6835278333333332","0.88123425","-2.392442666666667","2","2","1","0.0029638915102612627","0.07285691729101997","-0.7867568054478096","-3.564762083333333","-0.29108516666666673","3.2736769166666666","0.017276830796082627","6.448893887933882E-4","1.0835697108455207","0","0","0","-2.8145412951784543","7.612428483879999","-2.5319358962344545","94.46189196126201","10.173150845615","86.84877550233197","0.7332927863866363","0.4482116495451573","2.2663295749662233"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.9130001068115234","12","-2.887654166666667","0.9589690000000001","-2.4347586666666667","2","2","2","-0.21809877618792337","-0.050721897514515696","1.4283178490486386","-3.846623166666667","-0.45289550000000006","3.393727666666667","0.03459866533863889","6.554359911666663E-4","1.1434403553357222","0","0","0","-2.7702462931124163","7.071023862312","-2.3585531377209166","100.477743019272","11.043323747426001","84.85788144293006","1.0634004232253669","0.3687593791463668","1.937822274631222"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.9129998683929443","12","-2.9178565833333328","0.9552509166666666","-2.2890659166666665","2","2","2","0.3826425434899138","0.026612157053830247","-1.03628817126831","-3.8731075","-0.6287906666666666","3.244316833333333","0.04405294181490973","5.606593477430554E-4","0.8982407055639098","0","0","0","-2.7886072610265003","6.779929216693501","-2.204358876636667","102.69527979259897","10.956779677682997","73.65676171690697","1.188413674575894","0.30968890339712307","2.315317870879336"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.9129998683929443","12","-2.9423783333333327","0.9572790000000001","-2.3154086666666664","2","2","2","-0.497205277680297","-0.027481893348105024","2.0814610603491457","-3.8996573333333333","-0.6269696666666666","3.272687666666666","0.0750250462698889","4.897658535000001E-4","0.8017699119543887","0","0","0","-2.8182693956565","6.887049495205083","-2.2307706319169167","104.79138363287198","11.002474196334001","73.95464646755401","1.3558678453451385","0.3312303443717032","2.6778588580759584"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.9130001068115234","12","-2.8993713333333333","0.9547482499999999","-2.0496395","1","2","2","0.09690602812259051","0.012443633392484256","-1.7122298124934312","-3.854119583333334","-0.8497318333333332","3.00438775","0.10616235080172225","3.62384786020834E-4","0.6306243317034167","0","0","0","-2.769101756776917","5.938192082878666","-1.9603816543375","102.150197752282","10.942879267968992","57.97975693996397","1.3180434344465386","0.3488224493764491","3.438565780341169"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.9129998683929443","12","-3.0509875833333333","0.9529215","-2.2995069999999997","2","2","1","-0.1088849916278681","-0.015495035201337699","2.517935041304523","-4.003909083333334","-0.7514805833333332","3.2524285","0.11269590161790972","4.2806422825000036E-4","1.0239770774773334","0","0","0","-2.905179780496167","6.983387084588416","-2.1875358081528335","113.05465362326503","10.901849392685998","75.74051424631602","1.2642568305127808","0.33396101895947866","3.8835708885661253"," Draw"," Draw"
"data/Filtered Data/Austin draw 3.csv","0.9129998683929443","12","-2.993240416666667","0.9299969166666666","-1.9128185000000002","2","2","2","-1.107688582521103","-0.2037251916200193","-3.221288653577477","-3.9232373333333332","-1.0804219166666666","2.842815416666666","0.21060034562890972","0.0033715408024097217","1.9401568501989164","0","0","0","-2.773375559066167","5.998305632125667","-1.7403025027936667","110.04106245114905","10.419189669742996","67.18837756969404","2.0593406706332518","1.1492118142548724","4.804061656062358"," Draw"," Inactive"
"data/Filtered Data/Austin draw 3.csv","0.6640000343322754","9","-2.221753","0.6944558333333334","-1.5948452499999999","2","2","1","-0.6025847417496211","-0.34604537518137324","-4.386044460222716","-2.9162088333333336","-0.6269077500000001","2.2893010833333327","0.24070892562","0.004404115527876544","2.4023948303824443","0","0","0","-2.7280193095606666","6.693758250289888","-1.9209009619458888","81.14536261872401","7.755939510962001","62.318055416602995","1.3970384015382764","1.0451867099639318","3.7848027466546803"," Inactive"," Inactive"
"data/Filtered Data/Austin draw 3.csv","0.41499996185302734","6","-1.51992975","0.44983025","-1.0601425","1","1","1","-1.7849439909482594","-0.4225592156161171","-0.7252104160337396","-1.9697600000000002","-0.45978725000000015","1.50997275","0.2804328215435833","0.004472904364916666","3.352179831035999","0","0","0","-2.7175188212641666","7.150930005470499","-1.8382756885189997","57.12707160770298","4.8831715177509984","47.08672987356599","1.427704749470906","0.8076375508444692","2.1508723438107693"," Inactive"," Inactive"
"data/Filtered Data/Austin draw 3.csv","0.8280000686645508","4","-1.2109860833333332","0.26320116666666665","-1.0115055833333333","1","0","0","-5.998297663594485","-0.9086104317921518","-21.149078995456613","-1.47418725","-0.19948050000000003","1.27470675","2.3565787453206877","0.024663145591250008","11.07689821089069","0","0","0","-2.63261166579225","15.965640398453251","-1.87515769394375","62.219857566254994","2.5925473312140004","81.140760467685","1.44139690498994","1.0554976712024864","1.4256924379444105"," Inactive"," Inactive"
"data/Filtered Data/Austin draw 3.csv","0.3320000171661377","3","-1.7790325833333334","0.09750425","-2.039629166666667","0","0","0","-1.4901143042609175","-0.9788336238390318","6.0706546572971885","-1.8765368333333334","0.2605965833333333","2.1371334166666665","0.5089489147902222","0.01425247348466666","0.33761620562688877","0","0","0","-2.7015174640963333","58.247585920322","-3.184931668854334","153.44477950733102","0.49909720132099994","200.697031217714","0.541349644670134","0.9557890463096237","0.4342619391290854"," Inactive"," Inactive"
"data/Filtered Data/Austin draw 3.csv","0.5810000896453857","6","-3.1809792499999996","0.1793855","-3.9597014166666664","1","0","1","3.812517006160551","-0.09481071782934362","-1.5568962338320484","-3.36036475","0.7787221666666667","4.139086916666666","0.8816655617245833","0.009259321488666664","0.9160851068038055","0","0","0","-2.2648814433173334","50.605588223181","-2.8774187981421666","248.1370891046809","0.8278557115780001","381.798158060471","1.021509929804636","1.6566772485821661","1.1142841537560726"," Inactive"," Inactive"
"data/Filtered Data/Austin draw 3.csv","0.746999979019165","8","-4.135200666666666","0.232436","-5.275707083333333","1","1","1","3.3831476989203324","-0.2620473720144329","3.786511118157516","-4.367636666666667","1.1405064166666665","5.508143083333333","0.7936374700262501","0.0078104490645","1.2384620793464842","0","0","0","-2.159872567898125","49.43236274496925","-2.803950203195125","314.14702172501796","1.034960486244","510.90323075917496","1.3117093992433475","2.2427319401011854","1.331973142469257"," Inactive"," Inactive"
"data/Filtered Data/Austin draw 4.csv","1.0799999237060547","10","-12.555659200000003","0.7106711000000001","-7.9023074","1","2","0","-4.181210240983559","0.45824699438140803","5.284577686512933","-13.266330300000002","-4.6533518","8.612978499999999","4.275471565554162","0.02964377865849","27.576357430568237","0","0","1","-8.8267733672886","107.40207205008531","-4.930585912203801","1619.2004951209883","5.346971910336999","900.2281967466299","1.6737606490764234","2.376589509148752","2.872877076038421","Inactive"," Inactive"
"data/Filtered Data/Austin draw 4.csv","0.8309998512268066","8","-8.9392637","0.6803068000000001","-3.0578554000000002","1","1","1","5.191273145962169","0.34966854369528055","11.267771774478742","-9.6195705","-5.8814082999999995","3.7381622","1.2461558933142347","0.01396335014525","20.790529513530196","0","0","2","-9.391728352524124","46.80006913251338","-2.755998451403625","1008.8496908732349","5.896923577740001","283.20523169960603","1.236101499162748","1.4858092929195177","3.173070260414417"," Inactive"," Draw"
"data/Filtered Data/Austin draw 4.csv","0.9139997959136963","10","-10.305876299999998","0.902045","-3.4391958000000002","1","2","1","3.597844775566283","0.07618896797652672","-0.19407838120684812","-11.207921299999999","-6.866680499999999","4.3412408","1.1896778000548096","0.006128915545999999","10.788627517739362","0","0","2","-9.2457321870315","35.62354596121101","-2.9472993265546","1074.007641109565","8.19814097571","226.16695268477008","1.2185170865643393","1.1533111957785127","2.8393070360019155"," Draw"," Draw"
"data/Filtered Data/Austin draw 4.csv","0.8300001621246338","11","-10.7703914","1.0085913999999998","-3.3942172999999998","1","1","1","2.41737356922275","-0.007987951193474474","-1.2629073796118209","-11.7789828","-7.3761741","4.4028087","0.8544024786679003","0.002155423837471074","6.661817630875356","0","0","2","-8.980993829133364","28.671072977737182","-2.793412897889818","1063.955980985292","9.271497045429994","178.0137310270772","1.128241678065275","0.650589738641469","2.4376985283949715"," Draw"," Draw"
"data/Filtered Data/Austin draw 4.csv","0.9140000343322754","12","-11.3420721","1.0911686","-4.6963816","1","2","1","1.4133674066508413","-0.04787495006272551","-8.113836324666106","-12.4332407","-6.645690500000001","5.787550200000001","0.24113423351668714","0.0022897393159722217","6.513993423687055","0","0","1","-8.594339553060584","36.01977799472092","-3.5137483436968338","1074.9152734821876","9.949551152008","261.9679221910657","0.9134946703374686","0.768429358094709","4.3160414919284635"," Draw"," Draw"
"data/Filtered Data/Austin draw 4.csv","0.9140000343322754","12","-11.2716824","1.0820247","-6.54071","2","1","1","-1.0420246499774428","-0.07604143938842234","-1.8167359328248636","-12.353707100000001","-4.730972400000001","7.6227347000000005","0.11189415220155541","0.002090081501520833","0.7508126210953892","0","0","0","-8.470386153792665","51.20204046267251","-4.887494732469","1060.0995975470003","9.781559739769003","365.51714565397793","0.6613541101512579","0.7580655984775613","1.905010630717161"," Draw"," Draw"
"data/Filtered Data/Austin draw 4.csv","0.9110000133514404","12","-11.6200119","1.0621574","-6.4681408000000005","1","2","2","-1.155176480893652","0.023957592618219038","0.9998248115826197","-12.6821693","-5.151871099999999","7.530298200000002","0.13773203570202078","9.87202887638889E-4","0.43843739325772235","0","0","0","-8.575101284817501","52.14363220525825","-4.761105407867917","1126.858422396271","9.413332621108","353.90162712429793","0.6948450185623182","0.5378438134418957","1.5837191610107202"," Draw"," Draw"
"data/Filtered Data/Austin draw 4.csv","0.9160001277923584","12","-11.7743352","1.0689809000000001","-6.318165900000001","2","2","2","-0.18092000973206104","-0.03639777530172667","-0.03928727408692953","-12.843316100000001","-5.456169300000001","7.387146799999999","0.06509371624499999","6.471427904097222E-4","0.4729409561325208","0","0","0","-8.740830356402084","51.60335233797517","-4.68323267021175","1156.072536277932","9.530433751525","338.33546097294715","0.35591086466126737","0.47466194598728506","1.3589987952638547"," Draw"," Draw"
"data/Filtered Data/Austin draw 4.csv","0.9140000343322754","12","-11.9660968","1.0598627999999999","-6.587884100000001","1","2","2","-0.7756493032257715","-0.008414531569448373","-0.5591921783826076","-13.025959599999998","-5.378212700000001","7.6477469","0.05288239988672223","5.621872923333334E-4","0.7021966652834096","0","0","0","-8.805766439011583","54.799306148170494","-4.83940438140975","1193.8635273567263","9.367655871039995","370.094834275341","0.45870944323092405","0.4228292176226209","1.2592795274103141"," Draw"," Draw"
"data/Filtered Data/Austin draw 4.csv","0.9140000343322754","12","-12.029952","1.0479074000000002","-6.4140201","2","2","1","0.17131689558355687","-0.06265823595331332","0.3255087258118863","-13.0778594","-5.6159319","7.4619275","0.03534710199983336","3.607363878055557E-4","0.6749532366975207","0","0","0","-8.75249255739925","53.69152898523267","-4.659619703302499","1206.4220412431985","9.155244828110007","350.92988753373703","0.2900520335649912","0.5009522809431709","1.3733500724605752"," Draw"," Draw"
"data/Filtered Data/Austin draw 4.csv","0.9140000343322754","12","-12.046508600000001","1.0481970999999999","-6.608450499999999","2","2","2","-0.2752734131280307","0.013968787832469281","-1.6556021091640774","-13.094705699999997","-5.438058100000001","7.656647599999999","0.041412776402138925","2.950155367430557E-4","0.6925125124954098","0","0","0","-8.766551264781166","55.41077124018958","-4.804219008844083","1209.8166987324419","9.159516523511","372.24030024119685","0.32092851314219223","0.38198051332868543","1.5525301170506691"," Draw"," Draw"
